DATETIME,price
2023-05-04 00:00:00-04:00,164.68637084960938
2023-05-05 00:00:00-04:00,172.41461181640625
2023-05-08 00:00:00-04:00,172.34506225585938
2023-05-09 00:00:00-04:00,170.62660217285156
2023-05-10 00:00:00-04:00,172.40464782714844
2023-05-11 00:00:00-04:00,172.59341430664062
2023-05-12 00:00:00-04:00,171.65838623046875
2023-05-15 00:00:00-04:00,171.16102600097656
2023-05-16 00:00:00-04:00,171.16102600097656
2023-05-17 00:00:00-04:00,171.77774047851562
2023-05-18 00:00:00-04:00,174.12525939941406
2023-05-19 00:00:00-04:00,174.2346954345703
2023-05-22 00:00:00-04:00,173.2797393798828
2023-05-23 00:00:00-04:00,170.6536865234375
2023-05-24 00:00:00-04:00,170.93222045898438
2023-05-25 00:00:00-04:00,172.076171875
2023-05-26 00:00:00-04:00,174.5032501220703
2023-05-30 00:00:00-04:00,176.36338806152344
2023-05-31 00:00:00-04:00,176.3136444091797
2023-06-01 00:00:00-04:00,179.13864135742188
2023-06-02 00:00:00-04:00,179.9940948486328
2023-06-05 00:00:00-04:00,178.63133239746094
2023-06-06 00:00:00-04:00,178.26329040527344
2023-06-07 00:00:00-04:00,176.88064575195312
2023-06-08 00:00:00-04:00,179.61610412597656
2023-06-09 00:00:00-04:00,180.00404357910156
2023-06-12 00:00:00-04:00,182.819091796875
2023-06-13 00:00:00-04:00,182.3416290283203
2023-06-14 00:00:00-04:00,182.97825622558594
2023-06-15 00:00:00-04:00,185.02735900878906
2023-06-16 00:00:00-04:00,183.943115234375
2023-06-20 00:00:00-04:00,184.0326385498047
2023-06-21 00:00:00-04:00,182.9882049560547
2023-06-22 00:00:00-04:00,186.0121307373047
2023-06-23 00:00:00-04:00,185.69381713867188
2023-06-26 00:00:00-04:00,184.29127502441406
2023-06-27 00:00:00-04:00,187.0665283203125
2023-06-28 00:00:00-04:00,188.250244140625
2023-06-29 00:00:00-04:00,188.5884552001953
2023-06-30 00:00:00-04:00,192.94532775878906
2023-07-03 00:00:00-04:00,191.4433135986328
2023-07-05 00:00:00-04:00,190.3192596435547
2023-07-06 00:00:00-04:00,190.79672241210938
2023-07-07 00:00:00-04:00,189.67266845703125
2023-07-10 00:00:00-04:00,187.6136474609375
2023-07-11 00:00:00-04:00,187.08642578125
2023-07-12 00:00:00-04:00,188.7675018310547
2023-07-13 00:00:00-04:00,189.53343200683594
2023-07-14 00:00:00-04:00,189.68263244628906
2023-07-17 00:00:00-04:00,192.9652099609375
2023-07-18 00:00:00-04:00,192.7065887451172
2023-07-19 00:00:00-04:00,194.06935119628906
2023-07-20 00:00:00-04:00,192.10975646972656
2023-07-21 00:00:00-04:00,190.92604064941406
2023-07-24 00:00:00-04:00,191.7317657470703
2023-07-25 00:00:00-04:00,192.59715270996094
2023-07-26 00:00:00-04:00,193.47250366210938
2023-07-27 00:00:00-04:00,192.19927978515625
2023-07-28 00:00:00-04:00,194.7954864501953
2023-07-31 00:00:00-04:00,195.41220092773438
2023-08-01 00:00:00-04:00,194.57666015625
2023-08-02 00:00:00-04:00,191.5626678466797
2023-08-03 00:00:00-04:00,190.1601104736328
2023-08-04 00:00:00-04:00,181.0286102294922
2023-08-07 00:00:00-04:00,177.90521240234375
2023-08-08 00:00:00-04:00,178.8501739501953
2023-08-09 00:00:00-04:00,177.24868774414062
2023-08-10 00:00:00-04:00,177.02984619140625
2023-08-11 00:00:00-04:00,177.089599609375
2023-08-14 00:00:00-04:00,178.7530517578125
2023-08-15 00:00:00-04:00,176.75094604492188
2023-08-16 00:00:00-04:00,175.87442016601562
2023-08-17 00:00:00-04:00,173.31454467773438
2023-08-18 00:00:00-04:00,173.80262756347656
2023-08-21 00:00:00-04:00,175.14727783203125
2023-08-22 00:00:00-04:00,176.5318145751953
2023-08-23 00:00:00-04:00,180.406494140625
2023-08-24 00:00:00-04:00,175.68516540527344
2023-08-25 00:00:00-04:00,177.90638732910156
2023-08-28 00:00:00-04:00,179.48016357421875
2023-08-29 00:00:00-04:00,183.3946533203125
2023-08-30 00:00:00-04:00,186.9107666015625
2023-08-31 00:00:00-04:00,187.1298828125
2023-09-01 00:00:00-04:00,188.713623046875
2023-09-05 00:00:00-04:00,188.9526824951172
2023-09-06 00:00:00-04:00,182.18942260742188
2023-09-07 00:00:00-04:00,176.86050415039062
2023-09-08 00:00:00-04:00,177.47805786132812
2023-09-11 00:00:00-04:00,178.65342712402344
2023-09-12 00:00:00-04:00,175.60548400878906
2023-09-13 00:00:00-04:00,173.52371215820312
2023-09-14 00:00:00-04:00,175.0476837158203
2023-09-15 00:00:00-04:00,174.320556640625
2023-09-18 00:00:00-04:00,177.26890563964844
2023-09-19 00:00:00-04:00,178.36456298828125
2023-09-20 00:00:00-04:00,174.7986602783203
2023-09-21 00:00:00-04:00,173.2447967529297
2023-09-22 00:00:00-04:00,174.10142517089844
2023-09-25 00:00:00-04:00,175.3863525390625
2023-09-26 00:00:00-04:00,171.28257751464844
2023-09-27 00:00:00-04:00,169.7585906982422
2023-09-28 00:00:00-04:00,170.017578125
2023-09-29 00:00:00-04:00,170.53553771972656
2023-10-02 00:00:00-04:00,173.0655059814453
2023-10-03 00:00:00-04:00,171.7208251953125
2023-10-04 00:00:00-04:00,172.9758758544922
2023-10-05 00:00:00-04:00,174.22096252441406
2023-10-06 00:00:00-04:00,176.79078674316406
2023-10-09 00:00:00-04:00,178.28488159179688
2023-10-10 00:00:00-04:00,177.68724060058594
2023-10-11 00:00:00-04:00,179.09169006347656
2023-10-12 00:00:00-04:00,179.99810791015625
2023-10-13 00:00:00-04:00,178.14544677734375
2023-10-16 00:00:00-04:00,178.01593017578125
2023-10-17 00:00:00-04:00,176.45211791992188
2023-10-18 00:00:00-04:00,175.14727783203125
2023-10-19 00:00:00-04:00,174.768798828125
2023-10-20 00:00:00-04:00,172.19894409179688
2023-10-23 00:00:00-04:00,172.3184814453125
2023-10-24 00:00:00-04:00,172.75674438476562
2023-10-25 00:00:00-04:00,170.42596435546875
2023-10-26 00:00:00-04:00,166.2325439453125
2023-10-27 00:00:00-04:00,167.5572967529297
2023-10-30 00:00:00-04:00,169.619140625
2023-10-31 00:00:00-04:00,170.09725952148438
2023-11-01 00:00:00-04:00,173.28465270996094
2023-11-02 00:00:00-04:00,176.87046813964844
2023-11-03 00:00:00-04:00,175.95407104492188
2023-11-06 00:00:00-05:00,178.52392578125
2023-11-07 00:00:00-05:00,181.10372924804688
2023-11-08 00:00:00-05:00,182.1695098876953
2023-11-09 00:00:00-05:00,181.69139099121094
2023-11-10 00:00:00-05:00,185.9102783203125
2023-11-13 00:00:00-05:00,184.3144989013672
2023-11-14 00:00:00-05:00,186.9475555419922
2023-11-15 00:00:00-05:00,187.51605224609375
2023-11-16 00:00:00-05:00,189.21160888671875
2023-11-17 00:00:00-05:00,189.191650390625
2023-11-20 00:00:00-05:00,190.947021484375
2023-11-21 00:00:00-05:00,190.13916015625
2023-11-22 00:00:00-05:00,190.80738830566406
2023-11-24 00:00:00-05:00,189.47091674804688
2023-11-27 00:00:00-05:00,189.2913818359375
2023-11-28 00:00:00-05:00,189.8997802734375
2023-11-29 00:00:00-05:00,188.8724822998047
2023-11-30 00:00:00-05:00,189.45095825195312
2023-12-01 00:00:00-05:00,190.73757934570312
2023-12-04 00:00:00-05:00,188.9323272705078
2023-12-05 00:00:00-05:00,192.91184997558594
2023-12-06 00:00:00-05:00,191.81475830078125
2023-12-07 00:00:00-05:00,193.75962829589844
2023-12-08 00:00:00-05:00,195.19583129882812
2023-12-11 00:00:00-05:00,192.67247009277344
2023-12-12 00:00:00-05:00,194.19847106933594
2023-12-13 00:00:00-05:00,197.43992614746094
2023-12-14 00:00:00-05:00,197.5895233154297
2023-12-15 00:00:00-05:00,197.0509490966797
2023-12-18 00:00:00-05:00,195.37535095214844
2023-12-19 00:00:00-05:00,196.422607421875
2023-12-20 00:00:00-05:00,194.31814575195312
2023-12-21 00:00:00-05:00,194.16851806640625
2023-12-22 00:00:00-05:00,193.0913848876953
2023-12-26 00:00:00-05:00,192.54283142089844
2023-12-27 00:00:00-05:00,192.64254760742188
2023-12-28 00:00:00-05:00,193.07142639160156
2023-12-29 00:00:00-05:00,192.02418518066406
2024-01-02 00:00:00-05:00,185.15228271484375
2024-01-03 00:00:00-05:00,183.7659454345703
2024-01-04 00:00:00-05:00,181.43209838867188
2024-01-05 00:00:00-05:00,180.70399475097656
2024-01-08 00:00:00-05:00,185.07249450683594
2024-01-09 00:00:00-05:00,184.65359497070312
2024-01-10 00:00:00-05:00,185.70083618164062
2024-01-11 00:00:00-05:00,185.1024169921875
2024-01-12 00:00:00-05:00,185.43154907226562
2024-01-16 00:00:00-05:00,183.14756774902344
2024-01-17 00:00:00-05:00,182.20005798339844
2024-01-18 00:00:00-05:00,188.1344451904297
2024-01-19 00:00:00-05:00,191.05673217773438
2024-01-22 00:00:00-05:00,193.38059997558594
2024-01-23 00:00:00-05:00,194.66722106933594
2024-01-24 00:00:00-05:00,193.98899841308594
2024-01-25 00:00:00-05:00,193.65988159179688
2024-01-26 00:00:00-05:00,191.9144744873047
2024-01-29 00:00:00-05:00,191.22628784179688
2024-01-30 00:00:00-05:00,187.5459747314453
2024-01-31 00:00:00-05:00,183.91554260253906
2024-02-01 00:00:00-05:00,186.3690948486328
2024-02-02 00:00:00-05:00,185.3617401123047
2024-02-05 00:00:00-05:00,187.18692016601562
2024-02-06 00:00:00-05:00,188.80267333984375
2024-02-07 00:00:00-05:00,188.9123992919922
2024-02-08 00:00:00-05:00,187.82525634765625
2024-02-09 00:00:00-05:00,188.59420776367188
2024-02-12 00:00:00-05:00,186.89649963378906
2024-02-13 00:00:00-05:00,184.7893524169922
2024-02-14 00:00:00-05:00,183.9005584716797
2024-02-15 00:00:00-05:00,183.6109619140625
2024-02-16 00:00:00-05:00,182.06304931640625
2024-02-20 00:00:00-05:00,181.31407165527344
2024-02-21 00:00:00-05:00,182.07305908203125
2024-02-22 00:00:00-05:00,184.12026977539062
2024-02-23 00:00:00-05:00,182.2727813720703
2024-02-26 00:00:00-05:00,180.9146270751953
2024-02-27 00:00:00-05:00,182.38262939453125
2024-02-28 00:00:00-05:00,181.17425537109375
2024-02-29 00:00:00-05:00,180.5051727294922
2024-03-01 00:00:00-05:00,179.41665649414062
2024-03-04 00:00:00-05:00,174.86282348632812
2024-03-05 00:00:00-05:00,169.8895721435547
2024-03-06 00:00:00-05:00,168.8909149169922
2024-03-07 00:00:00-05:00,168.77108764648438
2024-03-08 00:00:00-05:00,170.4987335205078
2024-03-11 00:00:00-04:00,172.51600646972656
2024-03-12 00:00:00-04:00,172.99534606933594
2024-03-13 00:00:00-04:00,170.89820861816406
2024-03-14 00:00:00-04:00,172.7656707763672
2024-03-15 00:00:00-04:00,172.3861846923828
2024-03-18 00:00:00-04:00,173.4846954345703
2024-03-19 00:00:00-04:00,175.84149169921875
2024-03-20 00:00:00-04:00,178.42799377441406
2024-03-21 00:00:00-04:00,171.13787841796875
2024-03-22 00:00:00-04:00,172.04664611816406
2024-03-25 00:00:00-04:00,170.61859130859375
2024-03-26 00:00:00-04:00,169.48013305664062
2024-03-27 00:00:00-04:00,173.0752410888672
2024-03-28 00:00:00-04:00,171.2477264404297
2024-04-01 00:00:00-04:00,169.79969787597656
2024-04-02 00:00:00-04:00,168.61129760742188
2024-04-03 00:00:00-04:00,169.42019653320312
2024-04-04 00:00:00-04:00,168.59133911132812
2024-04-05 00:00:00-04:00,169.3502960205078
2024-04-08 00:00:00-04:00,168.22183227539062
2024-04-09 00:00:00-04:00,169.44017028808594
2024-04-10 00:00:00-04:00,167.552734375
2024-04-11 00:00:00-04:00,174.8029022216797
2024-04-12 00:00:00-04:00,176.3108673095703
2024-04-15 00:00:00-04:00,172.45608520507812
2024-04-16 00:00:00-04:00,169.15057373046875
2024-04-17 00:00:00-04:00,167.77244567871094
2024-04-18 00:00:00-04:00,166.81373596191406
2024-04-19 00:00:00-04:00,164.77650451660156
2024-04-22 00:00:00-04:00,165.6153564453125
2024-04-23 00:00:00-04:00,166.67391967773438
2024-04-24 00:00:00-04:00,168.7910614013672
2024-04-25 00:00:00-04:00,169.65988159179688
2024-04-26 00:00:00-04:00,169.0706787109375
2024-04-29 00:00:00-04:00,173.26498413085938
2024-04-30 00:00:00-04:00,170.0992889404297
